54301100;0;Cracker, snack, reduced fat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.9100000000000001;5.9100000000000001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.9999999999999999E-2;0;2.1699999999999999;1.55;0
54301200;0;Cracker, snack, fat free;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.9100000000000001;5.9100000000000001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.8799999999999999;0
54304000;0;Cracker, cheese;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.3799999999999999;4.3799999999999999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.14000000000000001;0.14000000000000001;0;21.780000000000001;0;0
54304100;0;Cracker, cheese, reduced fat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.1299999999999999;5.1299999999999999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.14000000000000001;0.14000000000000001;0;10.779999999999999;0;0
54304500;0;Cracker, high fiber, no added fat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.2400000000000002;0.31;3.5500000000000003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54305000;0;Crispbread, wheat, no added fat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.1299999999999999;6.1299999999999999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.22;0
54305500;0;Crispbread, wheat or rye, extra crispy;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.21;6.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54307000;0;Crackers, matzo;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.9699999999999998;5.9699999999999998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54308000;0;Crackers, milk;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.2400000000000002;4.2400000000000002;0;0;0;0;0;0;0;2.9999999999999999E-2;0;0;0;2.9999999999999999E-2;0.22;0;0;0.22;0;15.42;3.3599999999999999;0
54309000;0;Crackers, oat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.0800000000000001;3.4100000000000001;4.4900000000000002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.24;2.6000000000000001;0
54313000;0;Crackers, oyster;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.9100000000000001;5.9100000000000001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.1799999999999997;1.4299999999999999;0;0
54318500;0;Rice cake, cracker-type;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.46;0;3.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.5;0;0;0
54319000;0;Crackers, rice;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.2799999999999998;3.2799999999999998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0
54319010;0;Puffed rice cake;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.5299999999999998;0;3.5299999999999998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54319020;0;Popcorn cake;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.4900000000000002;0;3.4900000000000002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54319200;0;Puffed wheat cake;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.5299999999999998;0;3.5299999999999998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54319500;0;Rice paper;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.5299999999999998;3.5299999999999998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54322000;0;Crispbread, rye, no added fat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.21;6.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54325000;0;Crackers, saltine;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.9100000000000001;5.9100000000000001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.1799999999999997;1.4299999999999999;0;0
54325050;0;Crackers, saltine, whole wheat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.6800000000000002;2.8799999999999999;5.5600000000000005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.7799999999999994;0;0;0
54327950;0;Crackers, cylindrical, peanut-butter filled;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.9399999999999999;2.9399999999999999;0;0;0;0;0;0;0;0;0;2.8199999999999998;0;2.8199999999999998;0;0;5.0000000000000003E-2;5.0000000000000003E-2;12.25;11.210000000000001;0.93000000000000005;0
54328000;0;Crackers, sandwich-type, NFS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.4199999999999999;2.4199999999999999;0;0;0;0;0;0;0;0;0;2.1400000000000001;0;2.1400000000000001;0;0;0;0;11.630000000000001;8.3699999999999992;1.3200000000000001;0
54328100;0;Cracker, sandwich-type, peanut butter filled;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.2400000000000002;3.2400000000000002;0;0;0;0;0;0;0;0;0;1.48;0;1.48;0;0;0;0;8.0299999999999994;12.550000000000001;1.97;0
54328110;0;Cracker, sandwich-type, peanut butter filled, reduced fat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.2000000000000002;3.2000000000000002;0;0;0;0;0;0;0;0;0;2.5099999999999998;0;2.5099999999999998;0;0;0;0;10.050000000000001;0;1.26;0
54328200;0;Cracker, sandwich-type, cheese-filled;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.4000000000000004;4.4000000000000004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.9999999999999998E-2;0.12;0;20.289999999999999;0.26000000000000001;0
54334000;0;Crackers, toast thins (rye, pumpernickel, white flour);0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.0600000000000001;2.0600000000000001;4.1200000000000001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.600000000000001;0;3.2200000000000002;0
54336000;0;Crackers, water biscuits;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.8600000000000003;5.8600000000000003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.3499999999999996;0;0
54337000;0;Cracker, 100% whole wheat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.7199999999999998;0;5.7199999999999998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.34;0;0;0
54337050;0;Cracker, 100% whole wheat, reduced fat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.7599999999999998;0;5.7599999999999998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.9700000000000002;0;0.19;0
54337100;0;Crackers, whole wheat and bran;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.6399999999999997;8.9999999999999997E-2;5.7299999999999995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.140000000000001;0;0;0
54338000;0;Crackers, wheat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.0600000000000001;2.0600000000000001;4.1200000000000001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.600000000000001;0;3.2200000000000002;0
54338100;0;Crackers, wheat, reduced fat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.93999999999999995;3.0699999999999998;4.0099999999999998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.550000000000001;0;3.5699999999999998;0
54339000;0;Crackers, corn;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.75;4.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.760000000000002;0.48999999999999999;0
54350000;0;Crackers, baby food;0;0;0;0;0;0;2.9999999999999999E-2;2.9999999999999999E-2;0;0;0;0;2.9999999999999999E-2;0;0;4.3099999999999996;4.3099999999999996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18.780000000000001;0;2.5499999999999998;0
54350010;0;Gerber Finger Foods, Puffs, baby food;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.28000000000000003;1.8700000000000001;2.1500000000000004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;6.4199999999999999;0
54401010;0;Salty snacks, corn or cornmeal base, nuts or nuggets, toasted;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.3799999999999999;0;5.3799999999999999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.1600000000000001;6.1600000000000001;0;0
54401020;0;Salty snacks, corn or cornmeal base, corn chips, corn-cheese chips;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.3899999999999997;0;4.3899999999999997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.0000000000000002E-2;8.0000000000000002E-2;27.359999999999999;1.05;0;0
54401050;0;Salty snacks, corn or cornmeal base, corn puffs and twists; corn-cheese puffs and twists;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.7799999999999998;3.7799999999999998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.0000000000000002E-2;8.9999999999999997E-2;35.299999999999997;1.05;0;0
54401080;0;Salty snacks, corn or cornmeal base, tortilla chips;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.9699999999999998;4.9699999999999998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.5;0;0;0
54401090;0;Salty snacks, corn or cornmeal base, corn chips, corn-cheese chips, unsalted;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.1799999999999997;0;4.1799999999999997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.0000000000000002E-2;8.0000000000000002E-2;30.73;1.05;0;0
54401100;0;Salty snacks, corn or cornmeal base, tortilla chips, light (baked with less oil);0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.1699999999999999;3.4199999999999999;5.5899999999999999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0
54401120;0;Salty snacks, corn or cornmeal base, tortilla chips, fat free, made with Olean;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.8799999999999999;2.8799999999999999;5.7599999999999998;0;0;0;0;0;0;0;0;0;0;0;0;0.02;0;0.01;0.11;0;0.14999999999999999;0;0
54401150;0;Salty snacks, corn or cornmeal base, tortilla chips, lowfat, baked without fat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.9400000000000004;5.9400000000000004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0
54401170;0;Salty snacks, corn or cornmeal base, tortilla chips, lowfat, baked without fat, unsalted;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.9400000000000004;5.9400000000000004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0
54401200;0;Salty snacks, corn or cornmeal base, with oat bran, tortilla chips;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0
54401210;0;Salty snacks, corn based puffs and twists, cheese puffs and twists, lowfat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.73;3.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.46000000000000002;0.73999999999999999;5.8399999999999999;5.7400000000000002;0;0
54402080;0;Salty snacks, corn or cornmeal base, tortilla chips, unsalted;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.9400000000000004;4.9400000000000004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0
54402200;0;Salty snack mixture, mostly corn or cornmeal based, with pretzels, without nuts;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.02;3.5600000000000001;4.5800000000000001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.9999999999999999E-2;2.9999999999999999E-2;23.809999999999999;0.37;0.12;0
54402300;0;Salty snacks, wheat-based, high fiber;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.6299999999999999;0.68999999999999995;5.3200000000000003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.01;11;0;0.17999999999999999;0
54402500;0;Salty snacks, wheat- and corn-based chips;0;0;0;0;0;4.0000000000000001E-2;0;4.0000000000000001E-2;0;0;0;0;4.0000000000000001E-2;0;0;5.0300000000000002;5.0300000000000002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.10000000000000001;0.13;19.57;0.81000000000000005;0;0
54402600;0;Salty snacks, multigrain, chips;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.0000000000000002E-2;4.9100000000000001;4.9900000000000002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24.73;0;0.26000000000000001;0
54402700;0;Pita chips;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.37;4.6600000000000001;5.0300000000000002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.31;0;1.0800000000000001;0
54403000;0;Popcorn, popped in oil, unbuttered;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.1699999999999999;0;2.1699999999999999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.549999999999997;0;0
54403010;0;Popcorn, air-popped (no butter or no oil added);0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.5299999999999998;0;3.5299999999999998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54403020;0;Popcorn, popped in oil, buttered;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.6499999999999999;0;2.6499999999999999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24.98;0;0
54403020;205732;Popcorn, popped in oil, buttered W/ MARGARINE, NFS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.6499999999999999;0;2.6499999999999999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.49;12.49;0;0
54403040;0;Popcorn, air-popped, buttered;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.7200000000000002;0;2.7200000000000002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.940000000000001;0;0
54403040;205687;Popcorn, air-popped, buttered W/ MARGARINE, NFS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.9500000000000002;0;2.9500000000000002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.1999999999999993;8.1999999999999993;0;0
54403050;0;Popcorn, flavored;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.29;0;2.29;0;0;0;0;0;0;0;0;0;0;0;0;4.0000000000000001E-2;0;0.14000000000000001;0.19000000000000003;0;25.969999999999999;0;0
54403060;0;Popcorn, popped in oil, lowfat, low sodium;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.4900000000000002;0;3.4900000000000002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.1000000000000001;0;0
54403070;0;Popcorn, popped in oil, lowfat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.3700000000000001;0;3.3700000000000001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.5;0;0
54403090;0;Popcorn, popped in oil, unsalted;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.71;0;2.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.100000000000001;0;0
54403110;0;Popcorn, sugar syrup or caramel-coated;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.1000000000000001;0;1.1000000000000001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.8700000000000001;12.460000000000001;0
54403120;0;Popcorn, sugar syrup or caramel-coated, with nuts;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.4099999999999999;0;1.4099999999999999;0;0;0;0;0;0;0;0;0;0.40000000000000002;0;0.40000000000000002;0;0;0;0;1.9399999999999999;1.5600000000000001;10.800000000000001;0
54403150;0;Popcorn, sugar syrup or caramel-coated, fat free;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.1200000000000001;0;1.1200000000000001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15.4;0
54406010;0;Snacks, onion-flavored rings;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.0599999999999996;4.0599999999999996;0;0;0;0;0;0;0;0;0;0;0;0;0.20999999999999999;0;0;0.20999999999999999;0;19.710000000000001;0.35999999999999999;0
54406200;0;Shrimp chips (tapioca base);0;0;0;0;0;0;0;0;0;0.75;0.75;0;0.75;0;0;0;0;0;0;0;0;0;0.39000000000000001;0.39000000000000001;0;0;0;0;0.39000000000000001;0;0;0;0;0;34.740000000000002;0;0
54408000;0;Pretzels, NFS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.71;5.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.02;0;0.62;0
54408010;0;Pretzels, hard;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.71;5.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.02;0;0.62;0
54408020;0;Pretzels, soft;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.75;5.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.1000000000000001;0;0;0
54408030;0;Pretzel, hard, unsalted;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.75;5.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.5;0;0;0
54408040;0;Pretzels, soft, unsalted;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.75;5.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
54408050;0;Pretzel, oatbran, hard;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.0999999999999996;6.0999999999999996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.29;0.28000000000000003;0
54408070;0;Pretzel, hard, multigrain;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.27;1.53;4.7999999999999998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54408100;0;Pretzel, baby food;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.63;0;0.67000000000000004;0
54408200;0;Pretzel, hard, chocolate-coated;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.1100000000000003;4.1100000000000003;0;0;0;0;0;0;0;0;0;0;0;0;0.26000000000000001;0;0;0.26000000000000001;1.45;8.1400000000000006;3.3700000000000001;0
54408250;0;Pretzel, yogurt-covered;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.6800000000000002;2.6800000000000002;0;0;0;0;0;0;0;0;0;0;0;0;0.11;0.01;0;0.12;0.94999999999999996;13.41;7.0700000000000003;0
54408300;0;Pretzels, cheese-filled;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.9900000000000002;3.9900000000000002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.35999999999999999;0.54000000000000004;1.4099999999999999;12.960000000000001;0.42999999999999999;0
54412110;0;Wheat sticks, 100% whole wheat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.1800000000000002;0;3.1800000000000002;0;0;0;0;0;0;0;0;0.32000000000000001;0.46999999999999997;0;0.79000000000000004;0;0;0;0;1.95;32.399999999999999;0;0
54420010;0;Multigrain mixture, pretzels, cereal and/or crackers, nuts;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.3200000000000001;1.97;3.29;0;0;0;0;0;0;0;0;0;1;0;1;0;0;2.9999999999999999E-2;2.9999999999999999E-2;5.1200000000000001;4.2199999999999998;1.27;0
54420100;0;Oriental party mix, with peanuts, sesame sticks, chili rice crackers and fried green peas;0;0;0;0;0;0;0;0;0;0.66000000000000003;0.66000000000000003;0;0.66000000000000003;0;1.55;0;1.55;0;0;0;0;0;0;0;0;7.0000000000000007E-2;2.1200000000000001;0;2.1899999999999999;0;0;0;0;12.31;7.4699999999999998;0;0
54420200;0;Multigrain mixture, bread sticks, sesame nuggets, pretzels, rye chips;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.7400000000000002;4.7400000000000002;0;0;0;0;0;0;0;0;0;7.0000000000000007E-2;0;7.0000000000000007E-2;0;0;0.02;0.02;0.31;21.350000000000001;0.13;0
54430010;0;Yogurt chips;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.1399999999999997;4.1399999999999997;0;0;0;0;0;0;0;0;0;0;0;0;0;0.27000000000000002;0;0.27000000000000002;0;27.640000000000001;0;0
54440010;0;Bagel chip;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.8799999999999999;4.8799999999999999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.800000000000001;0;1.3700000000000001;0
55101000;0;Pancakes, plain;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.9199999999999999;1.9199999999999999;0;0;0;0;0;0;0;8.9999999999999997E-2;0;0;0;8.9999999999999997E-2;8.0000000000000002E-2;0;0;8.0000000000000002E-2;0;4.71;2.1299999999999999;0
55101010;0;Pancakes, reduced calorie, high fiber;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.19;1.72;1.9099999999999999;0;0;0;0;0;0;0;0.10000000000000001;0;0;0;0.10000000000000001;0.35999999999999999;0;0;0.35999999999999999;1;1;0.25;0
55101020;0;Pancakes, plain, fat free;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;4.0000000000000001E-2;8.0000000000000002E-2;0;0;0.12;8.0000000000000002E-2;0;0;8.0000000000000002E-2;0;0;1.3600000000000001;0
55103000;0;Pancakes, with fruit;0.13;0;0;0.13;0;0;0;0;0;0;0;0;0;0;0.28999999999999998;1.3799999999999999;1.6699999999999999;0;0;0;0;0;0;0;0.25;0;0;0;0.25;0.29999999999999999;0;0;0.29999999999999999;0;4.5899999999999999;0;0
55103100;0;Pancakes, with chocolate chips;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.23000000000000001;1.0800000000000001;1.3100000000000001;0;0;0;0;0;0;0;0.20000000000000001;0;0;0;0.20000000000000001;0.23000000000000001;0;0;0.23000000000000001;0;8.6099999999999994;2.1699999999999999;0
55105000;0;Pancakes, buckwheat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.3200000000000001;0.32000000000000001;1.6400000000000001;0;0;0;0;0;0;0;0.25;0;0;0;0.25;0.23999999999999999;0;0;0.23999999999999999;0;4.4400000000000004;0.44;0
55105100;0;Pancakes, cornmeal;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.2400000000000002;2.2400000000000002;0;0;0;0;0;0;0;0.17999999999999999;0;0;0;0.17999999999999999;8.9999999999999997E-2;0;0;8.9999999999999997E-2;2.04;2.7000000000000002;0.53000000000000003;0
55105200;0;Pancakes, whole wheat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.9199999999999999;0;1.9199999999999999;0;0;0;0;0;0;0;0.26000000000000001;0;0;0;0.26000000000000001;0.26000000000000001;0;0;0.26000000000000001;6.9800000000000004;1.3600000000000001;0.76000000000000001;0
55105300;0;Pancakes, sour dough;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.54;2.54;0;0;0;0;0;0;0;0.19;0;0;0;0.19;0;0;0;0;0;5.4500000000000002;0.55000000000000004;0
55105400;0;Pancakes, rye;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.4100000000000001;2.4100000000000001;0;0;0;0;0;0;0;0.17000000000000001;0;0;0;0.17000000000000001;0.17000000000000001;0;0;0.17000000000000001;0;9.1799999999999997;2.7599999999999998;0
55201000;0;Waffle, plain;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.1499999999999999;3.1499999999999999;0;0;0;0;0;0;0;0.32000000000000001;0;0;0;0.32000000000000001;4.0000000000000001E-2;0;0;4.0000000000000001E-2;7.7699999999999996;0.94999999999999996;0.79000000000000004;0
55202000;0;Waffle, wheat, bran, or multigrain;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.4399999999999999;2.4399999999999999;0;0;0;0;0;0;0;0.28000000000000003;0;0;0;0.28000000000000003;0.28000000000000003;0;0;0.28000000000000003;7.7599999999999998;0;2.54;0
55203000;0;Waffle, fruit;0.14999999999999999;0;0;0.14999999999999999;0;0;0;0;0;0;0;0;0;0;0;2.6899999999999999;2.6899999999999999;0;0;0;0;0;0;0;0.27000000000000002;0;0;0;0.27000000000000002;2.9999999999999999E-2;0;0;2.9999999999999999E-2;6.6200000000000001;0.81000000000000005;0.67000000000000004;0
55203500;0;Waffle, nut and honey;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.29;1.29;0;0;0;0;0;0;0;0.14999999999999999;0;0.55000000000000004;0;0.70000000000000007;8.0000000000000002E-2;0;0;0.27000000000000002;2.4100000000000001;7.7400000000000002;3.0699999999999998;0
55203600;0;Waffle, chocolate chip;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.0299999999999998;2.0299999999999998;0;0;0;0;0;0;0;8.9999999999999997E-2;0;0;0;8.9999999999999997E-2;0;0;0;0;8.6600000000000001;0.79000000000000004;3.0099999999999998;0
55204000;0;Waffle, cornmeal;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.1800000000000002;2.1800000000000002;0;0;0;0;0;0;0;0.27000000000000002;0;0;0;0.27000000000000002;0.27000000000000002;0;0;0.27000000000000002;9.0399999999999991;0.73999999999999999;0.53000000000000003;0
55205000;0;Waffle, 100% whole wheat or 100% whole grain;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.1299999999999999;0;2.1299999999999999;0;0;0;0;0;0;0;0.41999999999999998;0;0;0;0.41999999999999998;0.31;0;0;0.31;0;7.1100000000000003;0.81999999999999995;0
55206000;0;Waffle, oat bran;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.6000000000000001;2.6000000000000001;0;0;0;0;0;0;0;0.14999999999999999;0;0;0;0.14999999999999999;0;0;0;0.32000000000000001;0;7.5499999999999998;0.12;0
55207000;0;Waffle, multi-bran;0;0;0.12;0.12;0;0;0;0;0;0;0;0;0;0;7.0000000000000007E-2;2.5600000000000001;2.6299999999999999;0;0;0;0;0;0;0;0.53000000000000003;0;0;0;0.53000000000000003;0;0;0;0;0;10.52;0;0
55211000;0;Waffle, plain, fat free;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.2999999999999998;2.2999999999999998;0;0;0;0;0;0;0;0.77000000000000002;0;0;0;0.77000000000000002;0;0;0;0;0;0;5;0
55211050;0;Waffle, plain, lowfat;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.1899999999999999;2.1899999999999999;0;0;0;0;0;0;0;0.40000000000000002;0;0;0;0.40000000000000002;8.0000000000000002E-2;0;0;8.0000000000000002E-2;0;1.5;4.75;0
55301000;0;French toast, plain;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.78;1.78;0;0;0;0;0;0;0;0.63;0;0;0;0.63;8.0000000000000002E-2;0;0;8.0000000000000002E-2;1.25;5.5899999999999999;1.45;0
55301050;0;French toast sticks, plain;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.27;1.27;0;0;0;0;0;0;0;0.37;0;0;0;0.37;8.9999999999999997E-2;0;0;8.9999999999999997E-2;0;17.739999999999998;2.0499999999999998;0
55310100;0;Bread fritters, Puerto Rican style (Torrejas gallegas, Galician fritters);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.89000000000000001;0.89000000000000001;0;0;0;0;0;0;0;0.28999999999999998;0;0;0;0.28999999999999998;0.10000000000000001;0;0;0.10000000000000001;6.0599999999999996;0.92000000000000004;7.0199999999999996;0
